6068544 10.2352 13.1782 17.9745 18.5003 1.44801 3.27143 59.8883
6068549 10.2352 13.1782 17.9745 18.5003 1.44801 3.27143 59.8883
6068558 10.2881 13.1782 17.9155 18.4808 1.44309 3.23991 59.8626
6068568 10.2793 13.2243 17.8761 18.4516 1.47101 3.21507 59.8312
6068578 10.2793 13.2243 17.8761 18.4516 1.47101 3.21507 59.8312
6068588 10.2969 13.2519 17.8367 18.4613 1.49532 3.19547 59.8468
6068608 10.3497 13.2795 17.7383 18.3639 1.48808 3.13225 59.7314
6068618 10.385 13.3164 17.6891 18.3347 1.49728 3.09478 59.7251
6068639 10.3321 13.3164 17.5906 18.2567 1.53387 3.07556 59.4958
6068649 10.4026 13.3808 17.5709 18.2178 1.52129 3.02288 59.5721
6068659 10.4026 13.3808 17.5709 18.2178 1.52129 3.02288 59.5721
6068670 10.429 13.4637 17.5316 18.2567 1.57498 2.98979 59.681
6068689 10.4554 13.4453 17.6005 18.2372 1.51771 2.99731 59.7384
6068700 10.4731 13.4269 17.5906 18.286 1.52617 3.00536 59.7765
6068709 10.4731 13.4269 17.5906 18.286 1.52617 3.00536 59.7765
6068719 10.4819 13.5466 17.5906 18.3152 1.5806 2.9726 59.9343
6068729 10.4907 13.5374 17.5512 18.3444 1.60198 2.97068 59.9237
6068746 10.4907 13.5374 17.5512 18.3444 1.60198 2.97068 59.9237
6068749 10.5083 13.5926 17.6595 18.3639 1.57537 2.97446 60.1243
6068759 10.5083 13.5926 17.6595 18.3639 1.57537 2.97446 60.1243
6068769 10.5259 13.6018 17.5709 18.2665 1.57236 2.92912 59.9652
6068779 10.5876 13.6663 17.502 18.3054 1.61591 2.88545 60.0613
6068799 10.5523 13.6479 17.4331 18.0911 1.5712 2.84407 59.7245
6068810 10.6052 13.6847 17.3937 18.0716 1.57201 2.80531 59.7553
6068830 10.6492 13.7124 17.3347 18.0424 1.57806 2.76593 59.7387
6068843 10.5788 13.7031 17.2855 18.0132 1.61634 2.77358 59.5805
6068851 10.5788 13.7031 17.2855 18.0132 1.61634 2.77358 59.5805
6068860 10.614 13.74 17.2559 18.0521 1.64351 2.75404 59.6621
6068870 10.614 13.74 17.2559 18.0521 1.64351 2.75404 59.6621
6068880 10.6052 13.7676 17.2362 18.0814 1.67847 2.7504 59.6904
6068890 10.6404 13.7768 17.2559 18.0716 1.65374 2.73924 59.7448
6068900 10.6404 13.7768 17.2559 18.0716 1.65374 2.73924 59.7448
6068911 10.6845 13.8321 17.1477 18.0034 1.67738 2.67345 59.6676
6068921 10.6845 13.8321 17.1477 18.0034 1.67738 2.67345 59.6676
6068933 10.6756 13.786 17.1969 18.0034 1.6413 2.69987 59.662
6068940 10.7285 13.8321 17.2264 17.9645 1.60734 2.66863 59.7514
6068950 10.7285 13.8321 17.2264 17.9645 1.60734 2.66863 59.7514
6068964 10.7373 13.8413 17.1772 17.9645 1.62895 2.65314 59.7202
6068970 10.7109 13.7492 17.2658 18.0034 1.58045 2.71453 59.7293
6068980 10.7109 13.7492 17.2658 18.0034 1.58045 2.71453 59.7293
6068990 10.7637 13.8965 17.187 17.9645 1.6344 2.63106 59.8118
6069000 10.7637 13.8965 17.187 17.9645 1.6344 2.63106 59.8118
6069010 10.7902 13.8137 17.1772 18.0034 1.60984 2.65374 59.7844
6069022 10.7549 13.8505 17.1181 17.984 1.65867 2.63702 59.7075
6069030 10.7549 13.8505 17.1181 17.984 1.65867 2.63702 59.7075
6069049 10.7813 13.8413 17.128 17.9255 1.616 2.62186 59.6761
6069050 10.8342 13.8505 17.1083 17.984 1.6277 2.6116 59.7769
6069066 10.8342 13.8505 17.1083 17.984 1.6277 2.6116 59.7769
6069071 10.8342 13.8873 17.1378 17.9255 1.6061 2.59475 59.7848
6069083 10.8342 13.8873 17.1378 17.9255 1.6061 2.59475 59.7848
6069092 10.8606 13.9057 17.128 17.8476 1.57541 2.56332 59.7419
6069103 10.8518 13.9426 17.128 17.8476 1.59376 2.55508 59.7699
6069112 10.8518 13.9426 17.128 17.8476 1.59376 2.55508 59.7699
6069123 10.8694 13.9886 17.0197 17.7891 1.6293 2.50158 59.6669
6069131 10.9311 13.9886 17 17.6917 1.57236 2.45892 59.6114
6069146 10.9311 13.961 17 17.6917 1.5615 2.46701 59.5838
6069153 10.9751 13.9978 17.0098 17.6917 1.55199 2.44541 59.6745
6069166 10.9751 13.9978 17.0098 17.6917 1.55199 2.44541 59.6745
6069172 10.9927 14.0623 16.9272 17.6819 1.60242 2.40197 59.6642
6069181 11.0192 14.0255 16.9272 17.604 1.54554 2.38853 59.5759
6069191 11.0192 14.0255 16.9272 17.604 1.54554 2.38853 59.5759
6069201 11.072 14.0531 16.948 17.6332 1.53513 2.37566 59.7064
6069211 11.072 14.0531 16.948 17.6332 1.53513 2.37566 59.7064
6069221 11.072 14.1176 16.948 17.604 1.54898 2.35074 59.7416
6069231 11.1249 14.0899 16.9688 17.4968 1.46325 2.3251 59.6805
6069241 11.1249 14.0899 16.9688 17.4968 1.46325 2.3251 59.6805
6069254 11.1249 14.0899 16.948 17.6138 1.51849 2.34548 59.7766
6069263 11.1337 14.0807 16.9584 17.565 1.48719 2.33748 59.7378
6069271 11.1337 14.0807 16.9584 17.565 1.48719 2.33748 59.7378
6069281 11.1425 14.1268 16.9272 17.5163 1.49607 2.30461 59.7128
6069292 11.1425 14.1268 16.9272 17.5163 1.49607 2.30461 59.7128
6069301 11.1513 14.0899 16.9064 17.5163 1.48689 2.30831 59.664
6069312 11.1513 14.0715 16.896 17.5261 1.48808 2.31352 59.6449
6069323 11.1513 14.0715 16.896 17.5261 1.48808 2.31352 59.6449
6069333 11.1777 14.0439 16.8752 17.4384 1.44004 2.29075 59.5352
6069343 11.1337 14.0163 16.9688 17.4287 1.40326 2.32946 59.5474
6069354 11.1337 14.0163 16.9688 17.4287 1.40326 2.32946 59.5474
6069363 11.213 14.0531 17.0886 17.4579 1.34145 2.32738 59.8125
6069373 11.213 14.0531 17.0886 17.4579 1.34145 2.32738 59.8125
6069383 11.0984 13.9518 17.0787 17.4774 1.36393 2.39217 59.6063
6069393 11.0632 13.9794 17.1477 17.4871 1.36386 2.411 59.6774
6069403 11.0632 13.9794 17.1477 17.4871 1.36386 2.411 59.6774
6069414 11.0808 14.007 17.1772 17.4579 1.34241 2.39787 59.7229
6069423 11.072 13.9794 17.2855 17.4968 1.3031 2.43948 59.8337
6069433 11.072 13.9794 17.2855 17.4968 1.3031 2.43948 59.8337
6069443 10.9575 13.8965 17.2953 17.5261 1.32793 2.50539 59.6754
6069453 10.9575 13.8965 17.2953 17.5261 1.32793 2.50539 59.6754
6069463 10.9223 13.8137 17.3741 17.5553 1.28744 2.56265 59.6653
6069474 10.9663 13.8413 17.5119 17.5845 1.23014 2.57632 59.904
6069484 10.9663 13.8413 17.5119 17.5845 1.23014 2.57632 59.904
6069494 10.8782 13.7768 17.5119 17.6332 1.26252 2.63128 59.8002
6069504 10.8254 13.7031 17.5611 17.643 1.23871 2.68083 59.7326
6069515 10.8254 13.7031 17.5611 17.643 1.23871 2.68083 59.7326
6069524 10.7637 13.6847 17.5906 17.7112 1.27261 2.72468 59.7503
6069535 10.7637 13.6847 17.5906 17.7112 1.27261 2.72468 59.7503
6069544 10.7197 13.6295 17.6005 17.7404 1.27731 2.7622 59.69
6069554 10.6933 13.6111 17.7284 17.8086 1.25246 2.81562 59.8413
6069564 10.6933 13.6111 17.7284 17.8086 1.25246 2.81562 59.8413
6069574 10.6668 13.6295 17.6989 17.8476 1.29978 2.81993 59.8428
6069584 10.6933 13.5742 17.8072 17.8573 1.22267 2.85249 59.932
6069594 10.6933 13.5742 17.8072 17.8573 1.22267 2.85249 59.932
6069604 10.6668 13.5282 17.817 17.9352 1.24257 2.89186 59.9473
6069614 10.6668 13.5282 17.817 17.9352 1.24257 2.89186 59.9473
6069624 10.6228 13.5098 17.758 17.8865 1.26115 2.88872 59.777
6069635 10.614 13.565 17.8564 17.945 1.26691 2.90655 59.9804
6069644 10.614 13.565 17.8564 17.945 1.26691 2.90655 59.9804
6069654 10.6052 13.4453 17.6989 17.945 1.2925 2.9132 59.6944
6069664 10.5788 13.4085 17.6497 17.8963 1.29184 2.91235 59.5332
6069675 10.5788 13.4085 17.6497 17.8963 1.29184 2.91235 59.5332
6069685 10.5435 13.4637 17.7087 17.9547 1.32652 2.93014 59.6707
6069695 10.5435 13.4637 17.7087 17.9547 1.32652 2.93014 59.6707
6069711 10.5523 13.4821 17.7383 17.9352 1.30919 2.924 59.708
6069715 10.5083 13.4913 17.7481 17.9352 1.32792 2.93645 59.683
6069735 10.5523 13.5005 17.758 17.9742 1.32326 2.93032 59.785
6069745 10.5699 13.4729 17.758 17.9937 1.31229 2.93726 59.7945
6069755 10.5699 13.4729 17.758 17.9937 1.31229 2.93726 59.7945
6069765 10.5964 13.4729 17.7776 17.9937 1.29201 2.93331 59.8406
6069776 10.5964 13.4729 17.7776 17.9937 1.29201 2.93331 59.8406
6069787 10.614 13.4453 17.7776 17.9645 1.26173 2.93041 59.8014
6069796 10.5964 13.519 17.7776 17.945 1.29096 2.90968 59.838
6069807 10.5964 13.519 17.7776 17.945 1.29096 2.90968 59.838
6069817 10.6492 13.519 17.6595 17.945 1.31967 2.86996 59.7727
6069827 10.6052 13.5098 17.7284 17.8573 1.27027 2.88208 59.7007
6069837 10.6052 13.5098 17.7284 17.8573 1.27027 2.88208 59.7007
6069846 10.6228 13.5742 17.6595 17.7696 1.28363 2.82564 59.6262
6069857 10.6228 13.5742 17.6595 17.7696 1.28363 2.82564 59.6262
6069867 10.6316 13.5834 17.5906 17.8183 1.33316 2.81613 59.624
6069878 10.6316 13.565 17.6694 17.8378 1.29885 2.84167 59.7038
6069886 10.6316 13.565 17.6694 17.8378 1.29885 2.84167 59.7038
6069897 10.6492 13.6847 17.63 17.8378 1.35587 2.79269 59.8018
6069906 10.6756 13.6203 17.6891 17.7404 1.25405 2.79619 59.7254
6069916 10.6756 13.6203 17.6891 17.7404 1.25405 2.79619 59.7254
6069927 10.6668 13.6111 17.6497 17.7794 1.28708 2.80147 59.7069
6069937 10.6668 13.6111 17.6497 17.7794 1.28708 2.80147 59.7069
6069947 10.7021 13.6571 17.6792 17.8378 1.30003 2.79523 59.8762
6069958 10.7109 13.6939 17.5709 17.7307 1.31593 2.73759 59.7064
6069969 10.7109 13.6939 17.5709 17.7307 1.31593 2.73759 59.7064
6069979 10.7373 13.7124 17.5512 17.6138 1.27383 2.69615 59.6147
6069996 10.7549 13.74 17.4922 17.7307 1.34949 2.69466 59.7177
6070007 10.7197 13.7124 17.5611 17.6625 1.29662 2.71345 59.6556
6070018 10.7197 13.7124 17.5611 17.6625 1.29662 2.71345 59.6556
6070028 10.8166 13.7768 17.502 17.7112 1.32484 2.66354 59.8066
6070038 10.8166 13.786 17.5414 17.6917 1.30346 2.66492 59.8357
6070058 10.8694 13.7952 17.5316 17.6722 1.2805 2.64057 59.8684
6070068 10.8694 13.7952 17.5316 17.6722 1.2805 2.64057 59.8684
6070078 10.8694 13.8044 17.443 17.6235 1.30378 2.60944 59.7403
6070090 10.8959 13.7768 17.4823 17.5845 1.2484 2.60988 59.7395
6070098 10.8959 13.7768 17.4823 17.5845 1.2484 2.60988 59.7395
6070109 10.9223 13.8044 17.3741 17.5748 1.29152 2.56942 59.6756
6070129 10.8606 13.8137 17.4922 17.5943 1.27806 2.61347 59.7607
6070139 10.8694 13.7584 17.3839 17.5748 1.29218 2.60064 59.5865
6070150 10.9135 13.7584 17.443 17.604 1.25839 2.60599 59.7188
6070159 10.9135 13.7952 17.443 17.604 1.27302 2.59513 59.7557
6070169 10.887 13.8505 17.4331 17.6527 1.33018 2.59472 59.8234
6070186 10.887 13.8505 17.4331 17.6527 1.33018 2.59472 59.8234
6070192 10.8782 13.74 17.4725 17.5553 1.23418 2.61784 59.646
6070199 10.9047 13.7952 17.4823 17.604 1.25959 2.6059 59.7862
6070210 10.9047 13.7952 17.4823 17.604 1.25959 2.6059 59.7862
6070219 10.8959 13.74 17.5414 17.6527 1.23493 2.64707 59.83
6070229 10.8959 13.74 17.5414 17.6527 1.23493 2.64707 59.83
6070239 10.799 13.6663 17.5316 17.6819 1.26416 2.70152 59.6788
6070249 10.8606 13.6939 17.5808 17.6625 1.21869 2.68121 59.7978
6070259 10.8606 13.6939 17.5808 17.6625 1.21869 2.68121 59.7978
6070271 10.7902 13.6203 17.6103 17.7696 1.24996 2.752 59.7903
6070279 10.7461 13.5834 17.6398 17.7891 1.24944 2.78607 59.7585
6070291 10.7461 13.5834 17.6398 17.7891 1.24944 2.78607 59.7585
6070301 10.7373 13.6018 17.758 17.7404 1.18946 2.79738 59.8375
6070309 10.7373 13.6018 17.758 17.7404 1.18946 2.79738 59.8375
6070319 10.658 13.5282 17.7383 17.7989 1.22679 2.85088 59.7233
6070345 10.6668 13.4637 17.758 17.8573 1.21189 2.8834 59.7458
6070346 10.6668 13.4637 17.758 17.8573 1.21189 2.8834 59.7458
6070350 10.6316 13.519 17.7973 17.8768 1.23979 2.88933 59.8247
6070360 10.5876 13.4821 17.7678 17.9158 1.27295 2.91546 59.7533
6070380 10.5523 13.3992 17.8564 17.9547 1.23206 2.97666 59.7627
6070395 10.5523 13.3992 17.8564 17.9547 1.23206 2.97666 59.7627
6070400 10.5347 13.4453 17.8564 17.9645 1.26196 2.97007 59.8009
6070410 10.5435 13.3532 17.9155 17.9742 1.19945 3.00895 59.7864
6070420 10.5435 13.3532 17.9155 17.9742 1.19945 3.00895 59.7864
6070430 10.5523 13.3808 17.8072 17.9645 1.25023 2.97426 59.7048
6070440 10.5171 13.39 17.8564 18.0132 1.2671 3.00178 59.7767
6070450 10.5171 13.39 17.8564 18.0132 1.2671 3.00178 59.7767
6070460 10.4907 13.4269 17.8367 18.0132 1.30199 2.9947 59.7674
6070481 10.4819 13.3532 17.9155 18.0521 1.25748 3.04315 59.8027
6070492 10.4378 13.3532 17.9351 18.0327 1.26044 3.05648 59.7588
6070502 10.4378 13.3532 17.9351 18.0327 1.26044 3.05648 59.7588
6070511 10.4995 13.3348 17.8269 18.1203 1.30842 3.03931 59.7815
6070522 10.4819 13.3624 17.8367 18.1106 1.31893 3.03631 59.7916
6070532 10.4819 13.3624 17.8367 18.1106 1.31893 3.03631 59.7916
6070541 10.5171 13.3808 17.8662 18.0716 1.28231 3.01825 59.8358
6070555 10.5171 13.3808 17.8662 18.0716 1.28231 3.01825 59.8358
6070562 10.429 13.344 17.8761 18.0619 1.29825 3.05597 59.711
6070572 10.4466 13.3624 17.945 18.0911 1.27909 3.06468 59.8451
6070583 10.4466 13.3624 17.945 18.0911 1.27909 3.06468 59.8451
6070592 10.4819 13.3716 17.8662 18.0521 1.28642 3.02774 59.7719
6070602 10.4202 13.2979 17.8761 18.0814 1.29158 3.07646 59.6756
6070611 10.4202 13.2979 17.8761 18.0814 1.29158 3.07646 59.6756
6070622 10.4554 13.3808 17.9056 18.1398 1.3191 3.05832 59.8817
6070632 10.4554 13.3808 17.9056 18.1398 1.3191 3.05832 59.8817
6070642 10.4378 13.3624 17.8958 18.0716 1.29687 3.05362 59.7676
6070652 10.4642 13.4177 17.9351 18.1009 1.30142 3.04269 59.9179
6070661 10.4642 13.4177 17.9351 18.1009 1.30142 3.04269 59.9179
6070674 10.4731 13.4177 17.9253 18.1009 1.30187 3.03807 59.9169
6070682 10.4731 13.4177 17.9253 18.1009 1.30187 3.03807 59.9169
6070692 10.4731 13.3164 17.9155 18.1301 1.27765 3.07248 59.835
6070702 10.4554 13.4361 17.9155 18.0716 1.30965 3.03002 59.8786
6070711 10.4554 13.4361 17.9155 18.0716 1.30965 3.03002 59.8786
6070722 10.4554 13.344 17.8761 18.0911 1.29821 3.05382 59.7666
6070732 10.5259 13.4085 17.8269 18.0132 1.28352 2.98766 59.7744
6070741 10.5259 13.4085 17.8269 18.0132 1.28352 2.98766 59.7744
6070752 10.4819 13.3808 17.8564 17.9937 1.27119 3.01127 59.7128
6070762 10.4819 13.3808 17.8564 17.9937 1.27119 3.01127 59.7128
6070772 10.4378 13.3716 17.8367 18.0327 1.31108 3.03121 59.6788
6070782 10.4466 13.3532 17.8564 17.9937 1.27572 3.03025 59.6499
6070791 10.4466 13.3532 17.8564 17.9937 1.27572 3.03025 59.6499
6070803 10.5083 13.4177 17.8564 18.0716 1.30509 3.00784 59.854
6070814 10.5171 13.4177 17.8466 17.9937 1.27466 2.98758 59.775
6070828 10.5171 13.4177 17.8466 17.9937 1.27466 2.98758 59.775
6070832 10.4378 13.3992 17.8564 18.0034 1.30177 3.02095 59.6969
6070842 10.4378 13.3992 17.8564 18.0034 1.30177 3.02095 59.6969
6070852 10.4819 13.39 17.8072 18.0327 1.31199 3.00643 59.7117
6070862 10.4731 13.3716 17.8564 18.0424 1.29075 3.02647 59.7435
6070875 10.4731 13.3716 17.8564 18.0424 1.29075 3.02647 59.7435
