6530666 2.99594 3.99725 7.99011 8.86309 1.96497 6.2022 23.8464
6530676 3.05637 4.0815 7.96908 8.76068 1.90291 6.02818 23.8676
6530686 3.03911 4.00661 8.05318 8.6862 1.68227 6.11328 23.7851
6530706 3.10818 4.00661 8.0637 8.63965 1.54755 6.03861 23.8181
6530716 3.10818 4.00661 8.0637 8.63965 1.54755 6.03861 23.8181
6530726 3.06501 3.9598 8.07421 8.64896 1.54702 6.1258 23.748
6530737 3.07364 3.96916 8.09524 8.67689 1.55068 6.12808 23.8149
6530746 3.07364 3.96916 8.09524 8.67689 1.55068 6.12808 23.8149
6530756 3.09091 3.99725 8.08472 8.64896 1.5433 6.07354 23.8218
6530776 3.08228 3.98789 8.11626 8.64896 1.50858 6.10126 23.8354
6530786 3.13408 3.95044 8.13729 8.62103 1.3632 6.08598 23.8428
6530798 3.13408 3.95044 8.13729 8.62103 1.3632 6.08598 23.8428
6530806 3.10818 3.99725 8.11626 8.61172 1.45229 6.05614 23.8334
6530818 3.13408 3.99725 8.10575 8.5931 1.41681 6.02232 23.8302
6530826 3.13408 3.99725 8.10575 8.5931 1.41681 6.02232 23.8302
6530841 3.13408 3.9598 8.13729 8.61172 1.36325 6.07422 23.8429
6530860 3.15998 3.96916 8.09524 8.55586 1.33494 6.00622 23.7802
6530866 3.19451 4.00661 8.17934 8.60241 1.28754 5.99217 23.9829
6530886 3.16861 4.02533 8.20037 8.50931 1.21912 5.97131 23.9036
6530896 3.12544 3.98789 8.15832 8.47207 1.23843 6.01236 23.7437
6530906 3.12544 3.98789 8.15832 8.47207 1.23843 6.01236 23.7437
6530919 3.17725 4.03469 8.16883 8.49069 1.23506 5.93653 23.8715
6530927 3.17725 4.03469 8.16883 8.49069 1.23506 5.93653 23.8715
6530939 3.15135 3.96916 8.25294 8.47207 1.08715 6.0417 23.8455
6530946 3.20315 4.01597 8.13729 8.53724 1.26892 5.93593 23.8937
6530957 3.20315 4.01597 8.13729 8.53724 1.26892 5.93593 23.8937
6530967 3.24632 4.02533 8.18986 8.66758 1.3021 5.95907 24.1291
6530978 3.15998 4.00661 8.15832 8.52793 1.27473 5.9865 23.8528
6530987 3.15998 4.00661 8.15832 8.52793 1.27473 5.9865 23.8528
6530997 3.18588 4.04405 8.12678 8.5931 1.38257 5.94364 23.9498
6531007 3.18588 4.04405 8.12678 8.5931 1.38257 5.94364 23.9498
6531020 3.17725 4.01597 8.02164 8.55586 1.44394 5.92175 23.7707
6531027 3.18588 4.04405 8.03216 8.51862 1.41357 5.87924 23.7807
6531037 3.18588 4.04405 8.03216 8.51862 1.41357 5.87924 23.7807
6531047 3.16861 4.01597 8.01113 8.46276 1.37264 5.88963 23.6585
6531059 3.22042 4.03469 8.00062 8.49069 1.3732 5.83427 23.7464
6531067 3.22042 4.03469 8.00062 8.49069 1.3732 5.83427 23.7464
6531079 3.20315 3.97852 8.03216 8.48138 1.29203 5.90744 23.6952
6531099 3.21178 3.97852 8.16883 8.48138 1.13178 5.95199 23.8405
6531107 3.21178 3.98789 8.1478 8.48138 1.16422 5.93578 23.8289
6531120 3.21178 3.98789 8.1478 8.48138 1.16422 5.93578 23.8289
6531129 3.23768 4.04405 8.16883 8.49069 1.17812 5.8755 23.9413
6531139 3.17725 3.96916 8.1478 8.54655 1.24856 6.00732 23.8408
6531148 3.17725 3.96916 8.1478 8.54655 1.24856 6.00732 23.8408
6531159 3.18588 3.99725 8.07421 8.51862 1.32042 5.93648 23.776
6531169 3.18588 3.99725 8.07421 8.51862 1.32042 5.93648 23.776
