2687836 4.66957 5.38022 7.83569 7.59714 0.463158 3.16866 25.4826
2687840 4.66957 5.38022 7.83569 7.59714 0.463158 3.16866 25.4826
2687841 4.64348 5.38022 7.73108 7.53165 0.53122 3.10781 25.2864
2687842 4.71304 5.41758 7.73108 7.49422 0.461119 3.01389 25.3559
2687845 4.71304 5.41758 7.73108 7.49422 0.461119 3.01389 25.3559
2687846 4.64348 5.45495 7.62646 7.51293 0.691363 2.99608 25.2378
2687849 4.63478 5.45495 7.616 7.47551 0.674781 2.97947 25.1812
2687875 4.73043 5.52033 7.57415 7.53165 0.736877 2.87206 25.3566
2687884 4.72174 5.47363 7.752 7.541 0.530523 2.99998 25.4884
2687894 4.72174 5.47363 7.752 7.541 0.530523 2.99998 25.4884
2687899 4.66957 5.45495 7.65785 7.52229 0.641999 2.99686 25.3046
2687909 4.66957 5.45495 7.65785 7.52229 0.641999 2.99686 25.3046
2687919 4.73043 5.51099 7.616 7.52229 0.676566 2.89416 25.3797
2687930 4.69565 5.52967 7.65785 7.541 0.705206 2.93433 25.4242
2687939 4.69565 5.52967 7.65785 7.541 0.705206 2.93433 25.4242
2687949 4.69565 5.54835 7.616 7.48487 0.711745 2.87446 25.3449
2687959 4.69565 5.57637 7.49046 7.48487 0.866553 2.79433 25.2474
2687969 4.69565 5.57637 7.49046 7.48487 0.866553 2.79433 25.2474
2687979 4.69565 5.59506 7.56369 7.49422 0.818518 2.82099 25.3486
2687990 4.69565 5.59506 7.56369 7.49422 0.818518 2.82099 25.3486
2687999 4.74783 5.59506 7.51138 7.41937 0.74704 2.72292 25.2736
2688009 4.77391 5.63242 7.52185 7.46615 0.790346 2.70632 25.3943
2688019 4.77391 5.63242 7.52185 7.46615 0.790346 2.70632 25.3943
2688030 4.7913 5.68846 7.50092 7.46615 0.847244 2.64511 25.4468
2688040 4.7913 5.68846 7.50092 7.46615 0.847244 2.64511 25.4468
2688052 4.76522 5.66978 7.46954 7.42873 0.852388 2.64273 25.3333
2688060 4.73913 5.66978 7.48 7.44744 0.886169 2.67513 25.3364
2688072 4.73913 5.66978 7.48 7.44744 0.886169 2.67513 25.3364
2688080 4.75652 5.64176 7.37538 7.47551 0.975636 2.6452 25.2492
2688091 4.69565 5.6978 7.37538 7.43808 1.05611 2.63024 25.2069
2688100 4.69565 5.6978 7.37538 7.43808 1.05611 2.63024 25.2069
2688111 4.78261 5.66978 7.44862 7.52229 0.944847 2.66597 25.4233
2688120 4.78261 5.66978 7.44862 7.52229 0.944847 2.66597 25.4233
2688132 4.73043 5.66978 7.39631 7.44744 0.980908 2.64035 25.244
2688141 4.75652 5.66978 7.49046 7.541 0.946468 2.71341 25.4578
2688150 4.75652 5.66978 7.49046 7.541 0.946468 2.71341 25.4578
2688160 4.77391 5.61374 7.48 7.50358 0.850767 2.71721 25.3712
2688171 4.73043 5.63242 7.42769 7.46615 0.930884 2.69097 25.2567
2688181 4.73043 5.63242 7.42769 7.46615 0.930884 2.69097 25.2567
2688191 4.7913 5.62308 7.46954 7.42873 0.781193 2.6571 25.3126
2688202 4.7913 5.62308 7.46954 7.42873 0.781193 2.6571 25.3126
2688211 4.75652 5.64176 7.49046 7.38195 0.768405 2.65572 25.2707
2688224 4.76522 5.6044 7.41723 7.43808 0.852367 2.66742 25.2249
2688241 4.72174 5.67912 7.37538 7.42873 1.00251 2.62047 25.205
2688251 4.8 5.62308 7.44862 7.41002 0.775737 2.63168 25.2817
2688261 4.8 5.62308 7.44862 7.41002 0.775737 2.63168 25.2817
2688271 4.81739 5.68846 7.44862 7.47551 0.882781 2.60614 25.43
2688281 4.81739 5.68846 7.44862 7.47551 0.882781 2.60614 25.43
2688291 4.75652 5.6511 7.44862 7.35388 0.793174 2.61495 25.2101
2688301 4.81739 5.74451 7.48 7.44744 0.87738 2.56904 25.4893
2688321 4.85217 5.67912 7.44862 7.38195 0.749433 2.54276 25.3619
2688331 4.86957 5.63242 7.59508 7.38195 0.539389 2.63455 25.479
2688343 4.86957 5.63242 7.59508 7.38195 0.539389 2.63455 25.479
2688353 4.92174 5.6978 7.40677 7.33517 0.694424 2.43819 25.3615
