2562817 5.42609 24.6733 9.40492 30.4149 14.3942 2.08535 69.9193
2562825 5.43478 24.5664 9.46769 30.3662 14.3302 2.11199 69.835
2562835 5.43478 24.5664 9.46769 30.3662 14.3302 2.11199 69.835
2562845 5.4 24.6442 9.40492 30.2785 14.3837 2.07363 69.7276
2562856 5.45217 24.5177 9.384 30.2688 14.3453 2.08614 69.6227
2562865 5.45217 24.5177 9.384 30.2688 14.3453 2.08614 69.6227
2562876 5.49565 24.508 9.42585 30.259 14.2942 2.08382 69.6885
2562885 5.46087 24.5275 9.47815 30.3175 14.2962 2.10807 69.784
2562895 5.46087 24.5275 9.47815 30.3175 14.2962 2.10807 69.784
2562905 5.53913 24.6247 9.60369 30.2493 14.1863 2.07574 70.0168
2562926 5.57391 24.6636 9.44677 30.259 14.2622 2.03056 69.9433
2562936 5.5913 24.6636 9.50954 30.1811 14.2053 2.02351 69.9455
2562956 5.6 24.6928 9.50954 30.1519 14.2004 2.00887 69.9542
2562966 5.66087 24.6053 9.55138 30.0739 14.1172 2.00865 69.8914
2562978 5.66087 24.6053 9.55138 30.0739 14.1172 2.00865 69.8914
2562988 5.63478 24.5761 9.57231 29.957 14.0973 2.00425 69.7402
2562998 5.63478 24.5761 9.57231 29.957 14.0973 2.00425 69.7402
2563010 5.6087 24.6247 9.56185 30.0057 14.133 2.00588 69.801
2563020 5.69565 24.615 9.62462 29.9765 14.0431 1.99333 69.9118
2563030 5.69565 24.615 9.62462 29.9765 14.0431 1.99333 69.9118
2563038 5.74783 24.7122 9.66646 29.996 14.009 1.96849 70.1225
2563049 5.78261 24.6247 9.71877 30.0544 13.9561 2.00181 70.1805
2563057 5.78261 24.6247 9.71877 30.0544 13.9561 2.00181 70.1805
2563073 5.75652 24.5955 9.88615 30.1129 13.8824 2.05689 70.3511
2563081 5.75652 24.5955 9.88615 30.1129 13.8824 2.05689 70.3511
2563090 5.77391 24.5664 10.0117 30.1616 13.8067 2.09173 70.5136
2563097 5.83478 24.5566 10.1058 30.1226 13.7138 2.08944 70.6199
2563118 5.85217 24.5177 10.3046 29.8791 13.55 2.08645 70.5536
2563129 5.90435 24.3427 10.3988 29.7914 13.4272 2.11745 70.4372
2563138 5.90435 24.3427 10.3988 29.7914 13.4272 2.11745 70.4372
2563148 5.93913 24.3621 10.5348 29.4699 13.2841 2.07026 70.3059
2563158 5.93913 24.3621 10.5348 29.4699 13.2841 2.07026 70.3059
2563168 5.98261 24.1287 10.7754 29.1971 13.0443 2.11058 70.0838
2563178 6.01739 24.0412 10.9951 28.9438 12.8478 2.11729 69.9975
2563188 6.01739 24.0412 10.9951 28.9438 12.8478 2.11729 69.9975
2563198 6.16522 23.9537 11.3926 28.6321 12.4844 2.11833 70.1436
2563207 6.16522 23.9537 11.3926 28.6321 12.4844 2.11833 70.1436
2563218 6.24348 23.7494 11.8111 28.2521 12.1142 2.1562 70.0561
2563229 6.34783 23.5257 12.4178 27.9404 11.6402 2.2393 70.2318
2563239 6.34783 23.5257 12.4178 27.9404 11.6402 2.2393 70.2318
2563248 6.46957 23.409 13.0874 27.541 11.1312 2.28696 70.507
2563260 6.58261 23.0784 13.8302 27.1415 10.5501 2.40201 70.6327
2563279 6.81739 22.6991 14.5625 26.6739 9.89117 2.48469 70.7529
