8207716 9.29275 15.3055 17.0295 34 7.59749 5.24237 75.6278
8207725 9.29275 15.3055 17.0295 34 7.59749 5.24237 75.6278
8207729 9.03731 15.7107 16.4801 34 8.03998 5.13081 75.2281
8207742 9.03731 15.7107 16.4801 34 8.03998 5.13081 75.2281
8207749 8.73782 16.0607 16.0954 34 8.42106 5.06655 74.8939
8207761 8.53523 16.558 15.7731 34 8.76551 4.94479 74.8663
8207769 8.53523 16.558 15.7731 34 8.76551 4.94479 74.8663
8207781 8.27979 16.9632 15.3052 34 9.18137 4.84162 74.5482
8207790 8.12124 17.1653 15.0557 34 9.41202 4.79588 74.3422
8207801 8.12124 17.1653 15.0557 34 9.41202 4.79588 74.3422
8207809 7.9715 17.4376 14.7541 34 9.67865 4.72167 74.1633
8207820 7.9715 17.4376 14.7541 34 9.67865 4.72167 74.1633
8207829 7.79534 17.5349 14.5566 34 9.87422 4.71525 73.8868
8207840 7.68964 17.7002 14.3486 34 10.0565 4.67031 73.7385
8207849 7.68964 17.7002 14.3486 34 10.0565 4.67031 73.7385
8207859 7.61917 17.8558 14.2239 34 10.1809 4.6301 73.6989
8207870 7.62798 17.9142 14.0991 34 10.248 4.59462 73.6413
8207880 7.62798 17.9142 14.0991 34 10.248 4.59462 73.6413
8207891 7.61917 18.0406 14.1199 34 10.2676 4.56632 73.7797
8207901 7.61917 18.0406 14.1199 34 10.2676 4.56632 73.7797
8207911 7.63679 18.1768 14.0783 34 10.3062 4.51973 73.8918
8207921 7.72487 18.2254 14.0783 34 10.2738 4.48368 74.0286
8207936 7.72487 18.2254 14.0783 34 10.2738 4.48368 74.0286
8207944 7.82176 18.3907 13.9847 34 10.3051 4.40156 74.1972
8207953 7.89223 18.488 14.0783 34 10.2465 4.37117 74.4585
8207961 7.89223 18.488 14.0783 34 10.2465 4.37117 74.4585
8207971 7.95389 18.5463 14.0367 34 10.2485 4.33405 74.5369
8207981 7.95389 18.5463 14.0367 34 10.2485 4.33405 74.5369
8207991 8.10363 18.6436 13.9743 34 10.2265 4.26124 74.7215
8208002 8.15648 18.8089 13.9223 34 10.2587 4.19767 74.8877
8208012 8.15648 18.8089 13.9223 34 10.2587 4.19767 74.8877
8208022 8.20052 18.7895 13.8703 34 10.2586 4.18386 74.8603
8208032 8.24456 18.877 13.8495 34 10.2649 4.14719 74.9711
8208042 8.24456 18.877 13.8495 34 10.2649 4.14719 74.9711
